50	48	5	5
50	49	5	5
50	50	5	5
50	51	5	5
50	52	5	5
50	53	5	5
50	54	5	5
50	55	5	5
50	60	5	5
50	64	5	5
50	65	5	5
50	66	5	5
50	67	5	5
50	73	5	5
50	75	5	5
50	76	5	5
50	77	5	5
50	80	5	5
50	81	5	5
50	82	5	5
50	85	5	5
50	87	5	5
50	88	5	5
50	89	5	5
50	90	5	5
50	91	5	5
50	92	5	5
50	93	5	5
50	94	5	5
50	95	5	5
50	96	5	5
50	97	5	5
50	98	5	5
50	99	5	5
50	100	5	5
50	102	5	5
50	105	5	5
50	106	5	5
50	107	5	5
50	108	5	5
50	109	5	5
50	110	5	5
50	111	5	5
50	112	5	5
50	113	5	5
50	114	5	5
50	115	5	5
50	116	5	5
50	117	5	5
50	120	5	5
50	121	5	5
50	122	5	5
50	123	5	5
50	124	5	5
50	125	5	5
50	126	5	5
50	127	5	5
50	128	5	5
50	129	5	5
50	130	5	5
50	131	5	5
50	132	5	5
50	133	5	5
50	134	5	5
50	135	5	5
50	136	5	5
50	137	5	5
50	138	5	5
50	139	5	5
50	140	5	5
50	141	5	5
50	142	5	5
50	143	5	5
50	144	5	5
50	145	5	5
50	146	5	5
50	147	5	5
50	148	5	5
50	149	5	5
50	150	5	5
50	151	5	5
50	152	5	5
50	153	5	5
50	154	5	5
50	155	5	5
50	156	5	5
50	157	5	5
50	158	5	5
50	159	5	5
50	160	5	5
50	161	5	5
50	162	5	5
50	163	5	5
50	164	5	5
50	165	5	5
50	166	5	5
50	167	5	5
50	168	5	5
50	169	5	5
50	170	5	5
50	172	5	5
50	173	5	5
50	174	5	5
50	175	5	5
50	176	5	5
50	177	5	5
50	178	5	5
50	179	5	5
50	180	5	5
50	181	5	5
50	182	5	5
50	183	5	5
50	184	5	5
50	185	5	5
50	186	5	5
50	187	5	5
50	188	5	5
50	189	5	5
50	190	5	5
50	191	5	5
50	192	5	5
50	193	5	5
50	194	5	5
50	195	5	5
50	196	5	5
50	197	5	5
50	198	5	5
50	199	5	5
50	200	5	5
50	201	5	5
50	202	5	5
50	203	5	5
50	204	5	5
50	205	5	5
50	206	5	5
50	207	5	5
50	208	5	5
50	209	5	5
50	210	5	5
50	211	5	5
50	212	5	5
50	213	5	5
50	214	5	5
50	215	5	5
50	216	5	5
50	217	5	5
50	218	5	5
50	219	5	5
50	220	5	5
50	221	5	5
50	222	5	5
50	223	5	5
50	224	5	5
50	274	5	5
50	276	5	5
50	278	5	5
50	280	5	5
50	288	5	5
50	289	5	5
50	290	5	5
50	292	5	5
50	294	5	5
50	295	5	5
50	296	5	5
50	297	5	5
50	298	5	5
50	301	5	5
50	304	5	5
50	305	5	5
50	316	5	5
50	317	5	5
50	318	5	5
50	319	5	5
50	320	5	5
50	321	5	5
50	322	5	5
50	361	5	5
50	365	5	5
50	379	5	5
50	387	5	5
50	388	5	5
50	389	5	5
50	390	5	5
50	391	5	5
50	392	5	5
50	393	5	5
50	410	5	5
50	411	5	5
50	415	5	5
50	416	5	5
50	417	5	5
50	418	5	5
50	420	5	5
50	421	5	5
50	422	5	5
50	424	5	5
50	432	5	5
50	433	5	5
50	434	5	5
50	435	5	5
50	436	5	5
50	437	5	5
50	438	5	5
50	439	5	5
50	440	5	5
50	441	5	5
50	442	5	5
50	443	5	5
50	444	5	5
50	445	5	5
50	446	5	5
50	447	5	5
50	448	5	5
50	449	5	5
50	450	5	5
50	451	5	5
50	452	5	5
50	461	5	5
50	463	5	5
50	465	5	5
50	473	5	5
50	477	5	5
50	478	5	5
50	479	5	5
50	481	5	5
50	483	5	5
50	487	5	5
50	488	5	5
50	489	5	5
50	490	5	5
50	491	5	5
50	492	5	5
50	493	5	5
50	496	5	5
50	497	5	5
50	498	5	5
50	500	5	5
50	502	5	5
50	504	5	5
50	516	5	5
50	518	5	5
50	519	5	5
50	520	5	5
50	522	5	5
50	538	5	5
50	540	5	5
50	541	5	5
50	544	5	5
50	546	5	5
50	547	5	5
50	550	5	5
50	551	5	5
50	552	5	5
50	554	5	5
50	556	5	5
50	558	5	5
50	561	5	5
50	562	5	5
50	563	5	5
50	566	5	5
50	567	5	5
50	568	5	5
50	569	5	5
50	573	5	5
50	575	5	5
50	576	5	5
50	577	5	5
50	578	5	5
50	579	5	5
50	583	5	5
50	587	5	5
50	588	5	5
50	589	5	5
50	590	5	5
50	591	5	5
50	592	5	5
50	593	5	5
50	594	5	5
50	595	5	5
50	596	5	5
50	597	5	5
50	598	5	5
50	599	5	5
50	600	5	5
50	601	5	5
50	603	5	5
50	604	5	5
50	605	5	5
50	606	5	5
50	607	5	5
50	608	5	5
50	609	5	5
50	610	5	5
50	611	5	5
50	612	5	5
50	613	5	5
50	614	5	5
50	615	5	5
50	616	5	5
50	618	5	5
50	620	5	5
50	622	5	5
50	624	5	5
50	625	5	5
50	626	5	5
50	627	5	5
50	628	5	5
50	629	5	5
50	630	5	5
50	632	5	5
50	633	5	5
50	634	5	5
50	638	5	5
50	639	5	5
50	640	5	5
50	641	5	5
50	642	5	5
50	643	5	5
50	644	5	5
50	645	5	5
50	646	5	5
50	647	5	5
50	648	5	5
50	649	5	5
50	650	5	5
50	651	5	5
50	652	5	5
50	653	5	5
55	7	5	5
55	9	5	5
55	11	5	5
55	13	5	5
55	15	5	5
55	17	5	5
55	18	5	5
55	27	5	5
55	35	5	5
55	36	5	5
55	37	5	5
55	38	5	5
55	39	5	5
55	40	5	5
55	41	5	5
55	42	5	5
55	43	5	5
55	45	5	5
55	46	5	5
55	47	5	5
55	48	5	5
55	49	5	5
55	50	5	5
55	51	5	5
55	52	5	5
55	53	5	5
55	54	5	5
55	55	5	5
55	60	5	5
55	64	5	5
55	65	5	5
55	66	5	5
55	67	5	5
55	73	5	5
55	75	5	5
55	76	5	5
55	77	5	5
55	80	5	5
55	81	5	5
55	82	5	5
55	85	5	5
55	87	5	5
55	88	5	5
55	89	5	5
55	90	5	5
55	91	5	5
55	92	5	5
55	93	5	5
55	94	5	5
55	95	5	5
55	96	5	5
55	97	5	5
55	98	5	5
55	99	5	5
55	100	5	5
55	102	5	5
55	105	5	5
55	106	5	5
55	107	5	5
55	108	5	5
55	109	5	5
55	110	5	5
55	111	5	5
55	112	5	5
55	113	5	5
55	114	5	5
55	115	5	5
55	116	5	5
55	117	5	5
55	120	5	5
55	121	5	5
55	122	5	5
55	123	5	5
55	124	5	5
55	125	5	5
55	126	5	5
55	127	5	5
55	128	5	5
55	129	5	5
55	130	5	5
55	131	5	5
55	132	5	5
55	133	5	5
55	134	5	5
55	135	5	5
55	136	5	5
55	137	5	5
55	138	5	5
55	139	5	5
55	140	5	5
55	141	5	5
55	142	5	5
55	143	5	5
55	144	5	5
55	145	5	5
55	146	5	5
55	147	5	5
55	148	5	5
55	149	5	5
55	150	5	5
55	151	5	5
55	152	5	5
55	153	5	5
55	154	5	5
55	155	5	5
55	156	5	5
55	157	5	5
55	158	5	5
55	159	5	5
55	160	5	5
55	161	5	5
55	162	5	5
55	163	5	5
55	164	5	5
55	165	5	5
55	166	5	5
55	167	5	5
55	168	5	5
55	169	5	5
55	170	5	5
55	172	5	5
55	173	5	5
55	174	5	5
55	175	5	5
55	176	5	5
55	177	5	5
55	178	5	5
55	179	5	5
55	180	5	5
55	181	5	5
55	182	5	5
55	183	5	5
55	184	5	5
55	185	5	5
55	186	5	5
55	187	5	5
55	188	5	5
55	189	5	5
55	190	5	5
55	191	5	5
55	192	5	5
55	193	5	5
55	194	5	5
55	195	5	5
55	196	5	5
55	197	5	5
55	198	5	5
55	199	5	5
55	200	5	5
55	201	5	5
55	202	5	5
55	203	5	5
55	204	5	5
55	205	5	5
55	206	5	5
55	207	5	5
55	208	5	5
55	209	5	5
55	210	5	5
55	211	5	5
55	212	5	5
55	213	5	5
55	214	5	5
55	215	5	5
55	216	5	5
55	217	5	5
55	218	5	5
55	219	5	5
55	220	5	5
55	221	5	5
55	222	5	5
55	223	5	5
55	224	5	5
55	274	5	5
55	276	5	5
55	278	5	5
55	280	5	5
55	288	5	5
55	289	5	5
55	290	5	5
55	292	5	5
55	294	5	5
55	295	5	5
55	296	5	5
55	297	5	5
55	298	5	5
55	301	5	5
55	304	5	5
55	305	5	5
55	316	5	5
55	317	5	5
55	318	5	5
55	319	5	5
55	320	5	5
55	321	5	5
55	322	5	5
55	361	5	5
55	365	5	5
55	379	5	5
55	387	5	5
55	388	5	5
55	389	5	5
55	390	5	5
55	391	5	5
55	392	5	5
55	393	5	5
55	410	5	5
55	411	5	5
55	415	5	5
55	416	5	5
55	417	5	5
55	418	5	5
55	420	5	5
55	421	5	5
55	422	5	5
55	424	5	5
55	432	5	5
55	433	5	5
55	434	5	5
55	435	5	5
55	436	5	5
55	437	5	5
55	438	5	5
55	439	5	5
55	440	5	5
55	441	5	5
55	442	5	5
55	443	5	5
55	444	5	5
55	445	5	5
55	446	5	5
55	447	5	5
55	448	5	5
55	449	5	5
55	450	5	5
55	451	5	5
55	452	5	5
55	461	5	5
55	463	5	5
55	465	5	5
55	473	5	5
55	477	5	5
55	478	5	5
55	479	5	5
55	481	5	5
55	483	5	5
55	487	5	5
55	488	5	5
55	489	5	5
55	490	5	5
55	491	5	5
55	492	5	5
55	493	5	5
55	496	5	5
55	497	5	5
55	498	5	5
55	500	5	5
55	502	5	5
55	504	5	5
55	516	5	5
55	518	5	5
55	519	5	5
55	520	5	5
55	522	5	5
55	538	5	5
55	540	5	5
55	541	5	5
55	544	5	5
55	546	5	5
55	547	5	5
55	550	5	5
55	551	5	5
55	552	5	5
55	554	5	5
55	556	5	5
55	558	5	5
55	561	5	5
55	562	5	5
55	563	5	5
55	566	5	5
55	567	5	5
55	568	5	5
55	569	5	5
55	573	5	5
55	575	5	5
55	576	5	5
55	577	5	5
55	578	5	5
55	579	5	5
55	583	5	5
55	587	5	5
55	588	5	5
55	589	5	5
55	590	5	5
55	591	5	5
55	592	5	5
55	593	5	5
55	594	5	5
55	595	5	5
55	596	5	5
55	597	5	5
55	598	5	5
55	599	5	5
55	600	5	5
55	601	5	5
55	603	5	5
55	604	5	5
55	605	5	5
55	606	5	5
55	607	5	5
55	608	5	5
55	609	5	5
55	610	5	5
55	611	5	5
55	612	5	5
55	613	5	5
55	614	5	5
55	615	5	5
55	616	5	5
55	618	5	5
55	620	5	5
55	622	5	5
55	624	5	5
55	625	5	5
55	626	5	5
55	627	5	5
55	628	5	5
55	629	5	5
55	630	5	5
55	632	5	5
55	633	5	5
55	634	5	5
55	638	5	5
55	639	5	5
55	640	5	5
55	641	5	5
55	642	5	5
55	643	5	5
55	644	5	5
55	645	5	5
55	646	5	5
55	647	5	5
55	648	5	5
55	649	5	5
55	650	5	5
55	651	5	5
55	652	5	5
55	653	5	5
60	7	5	5
60	9	5	5
60	11	5	5
60	13	5	5
60	15	5	5
60	17	5	5
60	18	5	5
60	27	5	5
60	35	5	5
60	36	5	5
60	37	5	5
60	38	5	5
60	39	5	5
60	40	5	5
60	41	5	5
60	42	5	5
60	43	5	5
60	45	5	5
60	46	5	5
60	47	5	5
60	48	5	5
60	49	5	5
60	50	5	5
60	51	5	5
60	52	5	5
60	53	5	5
60	54	5	5
60	55	5	5
60	60	5	5
60	64	5	5
60	65	5	5
60	66	5	5
60	67	5	5
60	73	5	5
60	75	5	5
60	76	5	5
60	77	5	5
60	80	5	5
60	81	5	5
60	82	5	5
60	85	5	5
60	87	5	5
60	88	5	5
60	89	5	5
60	90	5	5
60	91	5	5
60	92	5	5
60	93	5	5
60	94	5	5
60	95	5	5
60	96	5	5
60	97	5	5
60	98	5	5
60	99	5	5
60	100	5	5
60	102	5	5
60	105	5	5
60	106	5	5
60	107	5	5
60	108	5	5
60	109	5	5
60	110	5	5
60	111	5	5
60	112	5	5
60	113	5	5
60	114	5	5
60	115	5	5
60	116	5	5
60	117	5	5
60	120	5	5
60	121	5	5
60	122	5	5
60	123	5	5
60	124	5	5
60	125	5	5
60	126	5	5
60	127	5	5
60	128	5	5
60	129	5	5
60	130	5	5
60	131	5	5
60	132	5	5
60	133	5	5
60	134	5	5
60	135	5	5
60	136	5	5
60	137	5	5
60	138	5	5
60	139	5	5
60	140	5	5
60	141	5	5
60	142	5	5
60	143	5	5
60	144	5	5
60	145	5	5
60	146	5	5
60	147	5	5
60	148	5	5
60	149	5	5
60	150	5	5
60	151	5	5
60	152	5	5
60	153	5	5
60	154	5	5
60	155	5	5
60	156	5	5
60	157	5	5
60	158	5	5
60	159	5	5
60	160	5	5
60	161	5	5
60	162	5	5
60	163	5	5
60	164	5	5
60	165	5	5
60	166	5	5
60	167	5	5
60	168	5	5
60	169	5	5
60	170	5	5
60	172	5	5
60	173	5	5
60	174	5	5
60	175	5	5
60	176	5	5
60	177	5	5
60	178	5	5
60	179	5	5
60	180	5	5
60	181	5	5
60	182	5	5
60	183	5	5
60	184	5	5
60	185	5	5
60	186	5	5
60	187	5	5
60	188	5	5
60	189	5	5
60	190	5	5
60	191	5	5
60	192	5	5
60	193	5	5
60	194	5	5
60	195	5	5
60	196	5	5
60	197	5	5
60	198	5	5
60	199	5	5
60	200	5	5
60	201	5	5
60	202	5	5
60	203	5	5
60	204	5	5
60	205	5	5
60	206	5	5
60	207	5	5
60	208	5	5
60	209	5	5
60	210	5	5
60	211	5	5
60	212	5	5
60	213	5	5
60	214	5	5
60	215	5	5
60	216	5	5
60	217	5	5
60	218	5	5
60	219	5	5
60	220	5	5
60	221	5	5
60	222	5	5
60	223	5	5
60	224	5	5
60	274	5	5
60	276	5	5
60	278	5	5
60	280	5	5
60	288	5	5
60	289	5	5
60	290	5	5
60	292	5	5
60	294	5	5
60	295	5	5
60	296	5	5
60	297	5	5
60	298	5	5
60	301	5	5
60	304	5	5
60	305	5	5
60	316	5	5
60	317	5	5
60	318	5	5
60	319	5	5
60	320	5	5
60	321	5	5
60	322	5	5
60	361	5	5
60	365	5	5
60	379	5	5
60	387	5	5
60	388	5	5
60	389	5	5
60	390	5	5
60	391	5	5
60	392	5	5
60	393	5	5
60	410	5	5
60	411	5	5
60	415	5	5
60	416	5	5
60	417	5	5
60	418	5	5
60	420	5	5
60	421	5	5
60	422	5	5
60	424	5	5
60	432	5	5
60	433	5	5
60	434	5	5
60	435	5	5
60	436	5	5
60	437	5	5
60	438	5	5
60	439	5	5
60	440	5	5
60	441	5	5
60	442	5	5
60	443	5	5
60	444	5	5
60	445	5	5
60	446	5	5
60	447	5	5
60	448	5	5
60	449	5	5
60	450	5	5
60	451	5	5
60	452	5	5
60	461	5	5
60	463	5	5
60	465	5	5
60	473	5	5
60	477	5	5
60	478	5	5
60	479	5	5
60	481	5	5
60	483	5	5
60	487	5	5
60	488	5	5
60	489	5	5
60	490	5	5
60	491	5	5
60	492	5	5
60	493	5	5
60	496	5	5
60	497	5	5
60	498	5	5
60	500	5	5
60	502	5	5
60	504	5	5
60	516	5	5
60	518	5	5
60	519	5	5
60	520	5	5
60	522	5	5
60	538	5	5
60	540	5	5
60	541	5	5
60	544	5	5
60	546	5	5
60	547	5	5
60	550	5	5
60	551	5	5
60	552	5	5
60	554	5	5
60	556	5	5
60	558	5	5
60	561	5	5
60	562	5	5
60	563	5	5
60	566	5	5
60	567	5	5
60	568	5	5
60	569	5	5
60	573	5	5
60	575	5	5
60	576	5	5
60	577	5	5
60	578	5	5
60	579	5	5
60	583	5	5
60	587	5	5
60	588	5	5
60	589	5	5
60	590	5	5
60	591	5	5
60	592	5	5
60	593	5	5
60	594	5	5
60	595	5	5
60	596	5	5
60	597	5	5
60	598	5	5
60	599	5	5
60	600	5	5
60	601	5	5
60	603	5	5
60	604	5	5
60	605	5	5
60	606	5	5
60	607	5	5
60	608	5	5
60	609	5	5
60	610	5	5
60	611	5	5
60	612	5	5
60	613	5	5
60	614	5	5
60	615	5	5
60	616	5	5
60	618	5	5
60	620	5	5
60	622	5	5
60	624	5	5
60	625	5	5
60	626	5	5
60	627	5	5
60	628	5	5
60	629	5	5
60	630	5	5
60	632	5	5
60	633	5	5
60	634	5	5
60	638	5	5
60	639	5	5
60	640	5	5
60	641	5	5
60	642	5	5
60	643	5	5
60	644	5	5
60	645	5	5
60	646	5	5
60	647	5	5
60	648	5	5
60	649	5	5
60	650	5	5
60	651	5	5
60	652	5	5
60	653	5	5
65	7	5	5
65	9	5	5
65	11	5	5
65	13	5	5
65	15	5	5
65	17	5	5
65	18	5	5
65	27	5	5
65	35	5	5
65	36	5	5
65	37	5	5
65	38	5	5
65	39	5	5
65	40	5	5
65	41	5	5
65	42	5	5
65	43	5	5
65	45	5	5
65	46	5	5
65	47	5	5
65	48	5	5
65	49	5	5
65	50	5	5
65	51	5	5
65	52	5	5
65	53	5	5
65	54	5	5
65	55	5	5
65	60	5	5
65	64	5	5
65	65	5	5
65	66	5	5
65	67	5	5
65	73	5	5
65	75	5	5
65	76	5	5
65	77	5	5
65	80	5	5
65	81	5	5
65	82	5	5
65	85	5	5
65	87	5	5
65	88	5	5
65	89	5	5
65	90	5	5
65	91	5	5
65	92	5	5
65	93	5	5
65	94	5	5
65	95	5	5
65	96	5	5
65	97	5	5
65	98	5	5
65	99	5	5
65	100	5	5
65	102	5	5
65	105	5	5
65	106	5	5
65	107	5	5
65	108	5	5
65	109	5	5
65	110	5	5
65	111	5	5
65	112	5	5
65	113	5	5
65	114	5	5
65	115	5	5
65	116	5	5
65	117	5	5
65	120	5	5
65	121	5	5
65	122	5	5
65	123	5	5
65	124	5	5
65	125	5	5
65	126	5	5
65	127	5	5
65	128	5	5
65	129	5	5
65	130	5	5
65	131	5	5
65	132	5	5
65	133	5	5
65	134	5	5
65	135	5	5
65	136	5	5
65	137	5	5
65	138	5	5
65	139	5	5
65	140	5	5
65	141	5	5
65	142	5	5
65	143	5	5
65	144	5	5
65	145	5	5
65	146	5	5
65	147	5	5
65	148	5	5
65	149	5	5
65	150	5	5
65	151	5	5
65	152	5	5
65	153	5	5
65	154	5	5
65	155	5	5
65	156	5	5
65	157	5	5
65	158	5	5
65	159	5	5
65	160	5	5
65	161	5	5
65	162	5	5
65	163	5	5
65	164	5	5
65	165	5	5
65	166	5	5
65	167	5	5
65	168	5	5
65	169	5	5
65	170	5	5
65	172	5	5
65	173	5	5
65	174	5	5
65	175	5	5
65	176	5	5
65	177	5	5
65	178	5	5
65	179	5	5
65	180	5	5
65	181	5	5
65	182	5	5
65	183	5	5
65	184	5	5
65	185	5	5
65	186	5	5
65	187	5	5
65	188	5	5
65	189	5	5
65	190	5	5
65	191	5	5
65	192	5	5
65	193	5	5
65	194	5	5
65	195	5	5
65	196	5	5
65	197	5	5
65	198	5	5
65	199	5	5
65	200	5	5
65	201	5	5
65	202	5	5
65	203	5	5
65	204	5	5
65	205	5	5
65	206	5	5
65	207	5	5
65	208	5	5
65	209	5	5
65	210	5	5
65	211	5	5
65	212	5	5
65	213	5	5
65	214	5	5
65	215	5	5
65	216	5	5
65	217	5	5
65	218	5	5
65	219	5	5
65	220	5	5
65	221	5	5
65	222	5	5
65	223	5	5
65	224	5	5
65	274	5	5
65	276	5	5
65	278	5	5
65	280	5	5
65	288	5	5
65	289	5	5
65	290	5	5
65	292	5	5
65	294	5	5
65	295	5	5
65	296	5	5
65	297	5	5
65	298	5	5
65	301	5	5
65	304	5	5
65	305	5	5
65	316	5	5
65	317	5	5
65	318	5	5
65	319	5	5
65	320	5	5
65	321	5	5
65	322	5	5
65	361	5	5
65	365	5	5
65	379	5	5
65	387	5	5
65	388	5	5
65	389	5	5
65	390	5	5
65	391	5	5
65	392	5	5
65	393	5	5
65	410	5	5
65	411	5	5
65	415	5	5
65	416	5	5
65	417	5	5
65	418	5	5
65	420	5	5
65	421	5	5
65	422	5	5
65	424	5	5
65	432	5	5
65	433	5	5
65	434	5	5
65	435	5	5
65	436	5	5
65	437	5	5
65	438	5	5
65	439	5	5
65	440	5	5
65	441	5	5
65	442	5	5
65	443	5	5
65	444	5	5
65	445	5	5
65	446	5	5
65	447	5	5
65	448	5	5
65	449	5	5
65	450	5	5
65	451	5	5
65	452	5	5
65	461	5	5
65	463	5	5
65	465	5	5
65	473	5	5
65	477	5	5
65	478	5	5
65	479	5	5
65	481	5	5
65	483	5	5
65	487	5	5
65	488	5	5
65	489	5	5
65	490	5	5
65	491	5	5
65	492	5	5
65	493	5	5
65	496	5	5
65	497	5	5
65	498	5	5
65	500	5	5
65	502	5	5
65	504	5	5
65	516	5	5
65	518	5	5
65	519	5	5
65	520	5	5
65	522	5	5
65	538	5	5
65	540	5	5
65	541	5	5
65	544	5	5
65	546	5	5
65	547	5	5
65	550	5	5
65	551	5	5
65	552	5	5
65	554	5	5
65	556	5	5
65	558	5	5
65	561	5	5
65	562	5	5
65	563	5	5
65	566	5	5
65	567	5	5
65	568	5	5
65	569	5	5
65	573	5	5
65	575	5	5
65	576	5	5
65	577	5	5
65	578	5	5
65	579	5	5
65	583	5	5
65	587	5	5
65	588	5	5
65	589	5	5
65	590	5	5
65	591	5	5
65	592	5	5
65	593	5	5
65	594	5	5
65	595	5	5
65	596	5	5
65	597	5	5
65	598	5	5
65	599	5	5
65	600	5	5
65	601	5	5
65	603	5	5
65	604	5	5
65	605	5	5
65	606	5	5
65	607	5	5
65	608	5	5
65	609	5	5
65	610	5	5
65	611	5	5
65	612	5	5
65	613	5	5
65	614	5	5
65	615	5	5
65	616	5	5
65	618	5	5
65	620	5	5
65	622	5	5
65	624	5	5
65	625	5	5
65	626	5	5
65	627	5	5
65	628	5	5
65	629	5	5
65	630	5	5
65	632	5	5
65	633	5	5
65	634	5	5
65	638	5	5
65	639	5	5
65	640	5	5
65	641	5	5
65	642	5	5
65	643	5	5
65	644	5	5
65	645	5	5
65	646	5	5
65	647	5	5
65	648	5	5
65	649	5	5
65	650	5	5
65	651	5	5
65	652	5	5
65	653	5	5
70	7	5	5
70	9	5	5
70	11	5	5
70	13	5	5
70	15	5	5
70	17	5	5
70	18	5	5
70	27	5	5
70	35	5	5
70	36	5	5
70	37	5	5
70	38	5	5
70	39	5	5
70	40	5	5
70	41	5	5
70	42	5	5
70	43	5	5
70	45	5	5
70	46	5	5
70	47	5	5
70	48	5	5
70	49	5	5
70	50	5	5
70	51	5	5
70	52	5	5
70	53	5	5
70	54	5	5
70	55	5	5
70	60	5	5
70	64	5	5
70	65	5	5
70	66	5	5
70	67	5	5
70	73	5	5
70	75	5	5
70	76	5	5
70	77	5	5
70	80	5	5
70	81	5	5
70	82	5	5
70	85	5	5
70	87	5	5
70	88	5	5
70	89	5	5
70	90	5	5
70	91	5	5
70	92	5	5
70	93	5	5
70	94	5	5
70	95	5	5
70	96	5	5
70	97	5	5
70	98	5	5
70	99	5	5
70	100	5	5
70	102	5	5
70	105	5	5
70	106	5	5
70	107	5	5
70	108	5	5
70	109	5	5
70	110	5	5
70	111	5	5
70	112	5	5
70	113	5	5
70	114	5	5
70	115	5	5
70	116	5	5
70	117	5	5
70	120	5	5
70	121	5	5
70	122	5	5
70	123	5	5
70	124	5	5
70	125	5	5
70	126	5	5
70	127	5	5
70	128	5	5
70	129	5	5
70	130	5	5
70	131	5	5
70	132	5	5
70	133	5	5
70	134	5	5
70	135	5	5
70	136	5	5
70	137	5	5
70	138	5	5
70	139	5	5
70	140	5	5
70	141	5	5
70	142	5	5
70	143	5	5
70	144	5	5
70	145	5	5
70	146	5	5
70	147	5	5
70	148	5	5
70	149	5	5
70	150	5	5
70	151	5	5
70	152	5	5
70	153	5	5
70	154	5	5
70	155	5	5
70	156	5	5
70	157	5	5
70	158	5	5
70	159	5	5
70	160	5	5
70	161	5	5
70	162	5	5
70	163	5	5
70	164	5	5
70	165	5	5
70	166	5	5
70	167	5	5
70	168	5	5
70	169	5	5
70	170	5	5
70	172	5	5
70	173	5	5
70	174	5	5
70	175	5	5
70	176	5	5
70	177	5	5
70	178	5	5
70	179	5	5
70	180	5	5
70	181	5	5
70	182	5	5
70	183	5	5
70	184	5	5
70	185	5	5
70	186	5	5
70	187	5	5
70	188	5	5
70	189	5	5
70	190	5	5
70	191	5	5
70	192	5	5
70	193	5	5
70	194	5	5
70	195	5	5
70	196	5	5
70	197	5	5
70	198	5	5
70	199	5	5
70	200	5	5
70	201	5	5
70	202	5	5
70	203	5	5
70	204	5	5
70	205	5	5
70	206	5	5
70	207	5	5
70	208	5	5
70	209	5	5
70	210	5	5
70	211	5	5
70	212	5	5
70	213	5	5
70	214	5	5
70	215	5	5
70	216	5	5
70	217	5	5
70	218	5	5
70	219	5	5
70	220	5	5
70	221	5	5
70	222	5	5
70	223	5	5
70	224	5	5
70	274	5	5
70	276	5	5
70	278	5	5
70	280	5	5
70	288	5	5
70	289	5	5
70	290	5	5
70	292	5	5
70	294	5	5
70	295	5	5
70	296	5	5
70	297	5	5
70	298	5	5
70	301	5	5
70	304	5	5
70	305	5	5
70	316	5	5
70	317	5	5
70	318	5	5
70	319	5	5
70	320	5	5
70	321	5	5
70	322	5	5
70	361	5	5
70	365	5	5
70	379	5	5
70	387	5	5
70	388	5	5
70	389	5	5
70	390	5	5
70	391	5	5
70	392	5	5
70	393	5	5
70	410	5	5
70	411	5	5
70	415	5	5
70	416	5	5
70	417	5	5
70	418	5	5
70	420	5	5
70	421	5	5
70	422	5	5
70	424	5	5
70	432	5	5
70	433	5	5
70	434	5	5
70	435	5	5
70	436	5	5
70	437	5	5
70	438	5	5
70	439	5	5
70	440	5	5
70	441	5	5
70	442	5	5
70	443	5	5
70	444	5	5
70	445	5	5
70	446	5	5
70	447	5	5
70	448	5	5
70	449	5	5
70	450	5	5
70	451	5	5
70	452	5	5
70	461	5	5
70	463	5	5
70	465	5	5
70	473	5	5
70	477	5	5
70	478	5	5
70	479	5	5
70	481	5	5
70	483	5	5
70	487	5	5
70	488	5	5
70	489	5	5
70	490	5	5
70	491	5	5
70	492	5	5
70	493	5	5
70	496	5	5
70	497	5	5
70	498	5	5
70	500	5	5
70	502	5	5
70	504	5	5
70	516	5	5
70	518	5	5
70	519	5	5
70	520	5	5
70	522	5	5
70	538	5	5
70	540	5	5
70	541	5	5
70	544	5	5
70	546	5	5
70	547	5	5
70	550	5	5
70	551	5	5
70	552	5	5
70	554	5	5
70	556	5	5
70	558	5	5
70	561	5	5
70	562	5	5
70	563	5	5
70	566	5	5
70	567	5	5
70	568	5	5
70	569	5	5
70	573	5	5
70	575	5	5
70	576	5	5
70	577	5	5
70	578	5	5
70	579	5	5
70	583	5	5
70	587	5	5
70	588	5	5
70	589	5	5
70	590	5	5
70	591	5	5
70	592	5	5
70	593	5	5
70	594	5	5
70	595	5	5
70	596	5	5
70	597	5	5
70	598	5	5
70	599	5	5
70	600	5	5
70	601	5	5
70	603	5	5
70	604	5	5
70	605	5	5
70	606	5	5
70	607	5	5
70	608	5	5
70	609	5	5
70	610	5	5
70	611	5	5
70	612	5	5
70	613	5	5
70	614	5	5
70	615	5	5
70	616	5	5
70	618	5	5
70	620	5	5
70	622	5	5
70	624	5	5
70	625	5	5
70	626	5	5
70	627	5	5
70	628	5	5
70	629	5	5
70	630	5	5
70	632	5	5
70	633	5	5
70	634	5	5
70	638	5	5
70	639	5	5
70	640	5	5
70	641	5	5
70	642	5	5
70	643	5	5
70	644	5	5
70	645	5	5
70	646	5	5
70	647	5	5
70	648	5	5
70	649	5	5
70	650	5	5
70	651	5	5
70	652	5	5
70	653	5	5
75	7	5	5
75	9	5	5
75	11	5	5
75	13	5	5
75	15	5	5
75	17	5	5
75	18	5	5
75	27	5	5
75	35	5	5
75	36	5	5
75	37	5	5
75	38	5	5
75	39	5	5
75	40	5	5
75	41	5	5
75	42	5	5
75	43	5	5
75	45	5	5
75	46	5	5
75	47	5	5
75	48	5	5
75	49	5	5
75	50	5	5
75	51	5	5
75	52	5	5
75	53	5	5
75	54	5	5
75	55	5	5
75	60	5	5
75	64	5	5
